TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
DNWorld,dbo,CostumeSetCollections,RegisterDate,5,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,PVPGhoulScores,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPGhoulScores,PlayCount,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPGhoulScores,GhoulWin,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPGhoulScores,HumanWin,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPGhoulScores,TimeOver,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPGhoulScores,GhoulKill,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPGhoulScores,HumanKill,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPGhoulScores,HolyWaterUse,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPGhoulScores,UpdateDate,9,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,CharacterLevel,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,CharacterExp,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,MissionScore,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,JobCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,HairColor,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,EyeColor,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,SkinColor,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastMapID,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastVillageMapID,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastDarkLairVillageMapID,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastVillageGateNumber,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,PositionX,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,PositionY,14,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,PositionZ,15,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,Rotate,16,,NO,float,,,53.0,2.0,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,Coin,17,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,WarehouseCoin,18,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastRebirthCoinDate,19,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,RebirthCoin,20,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,PCRoomRebirthCoin,21,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,SkillPoint,22,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastFatigueDate,23,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,Fatigue,24,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,PCRoomFatigue,25,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,WeeklyFatigue,26,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,ViewCashEquip1Flag,27,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,ViewCashEquip2Flag,28,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,CheckSumBin,29,,NO,binary,4.0,4.0,,,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastLogoutDate,30,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastLoginDate,31,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastSessionID,32,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastLoginIP,33,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastMapEntranceDate,34,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,EventFatigue,35,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,EventFatigueGainDate,36,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,VIPFatigue,37,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastQuestCheckDate,38,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,PVPLadderPoint,39,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastServerType,40,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,TimeEventDate,41,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,SkillPoint2,42,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,CurrentSkillCode,43,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,ViewCashEquipmentBitmap,44,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,GuildMaxLevelRewardFlag,45,,YES,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,GuildMaxLevelRewardDate,46,,YES,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LastStampDate,47,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,TalismanSlotBitmap,48,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,CheckSumFlag,49,,YES,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LikeCount,50,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,AchieveMissionScore,51,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,UseGlyphSlotIndex,52,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,RegisteredCardIndex,53,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,HairColorB,54,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_262840_Bak,LimboStep,55,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,MaterializedItemID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemSerial,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemRemainCount,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,PayMethodCode,5,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,SenderCharacterID,6,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemMaterializeCode,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemMaterializeFKey,8,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemDurability,9,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,RandomSeed,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,CoolTime,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemLevel,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemPotential,13,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,SoulBoundFlag,14,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,SealCount,15,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemOption,16,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemMaterializeDate,17,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemLifespan,18,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,EternityFlag,19,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemExpireDate,20,,YES,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,OwnerCharacterID,21,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,OwnershipStartDate,22,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ExpireCompleteFlag,23,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,TradeItemFlag,24,,YES,bit,,,,,,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,AdditiveItemID,25,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemLocationCode,26,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemLocationIndex,27,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemPotentialMoveCount,28,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemCount,29,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,ItemPrice,30,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_140429,DragonJewelType,31,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,BingoGetNumbers,BingoDate,1,,NO,date,,,,,,0.0,,,,,,,,,
DNWorld,dbo,BingoGetNumbers,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,BingoGetNumbers,TurnNo,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,BingoGetNumbers,RegisterDate,4,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,GuildWarPopularityVote,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildWarPopularityVote,GuildID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildWarPopularityVote,RegistrationDate,3,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,WorldAlteiaTickets,AccountID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WorldAlteiaTickets,ReceiveTicketCount,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SendedMails,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SendedMails,MailScheduleID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SendedMails,SendDate,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,EventFatigueForDormantCharacter,EventFatigueGainDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,EventFatigueForDormantCharacter,EventFatigue,2,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DragonJewels,DragonJewelID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DragonJewels,ItemID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DragonJewels,ItemSerial,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DragonJewels,MaterializedItemID,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DragonJewels,ParentItemID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DragonJewels,ParentItemSerial,6,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DragonJewels,ParentItemMaterializedItemID,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DragonJewels,DragonJewelLocationIndex,8,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DragonJewels,ItemPotential,9,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DragonJewels,ItemOption,10,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemLifespanExtendLogs,ItemLifespanExtendLogID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemLifespanExtendLogs,ExtendedLifespan,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemLifespanExtendLogs,LogDate,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,ServerSendMails,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ServerSendMails,MailID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ServerSendMails,MailMemo,3,,YES,nvarchar,30.0,60.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,VIX_BeginnerGuildMemberTotals,GuildID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_BeginnerGuildMemberTotals,GuildMemberCount,2,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,MaterializedItemID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemSerial,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemRemainCount,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,PayMethodCode,5,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,SenderCharacterID,6,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemMaterializeCode,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemMaterializeFKey,8,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemDurability,9,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,RandomSeed,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,CoolTime,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemLevel,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemPotential,13,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,SoulBoundFlag,14,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,MaterializedItems,SealCount,15,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemOption,16,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemMaterializeDate,17,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemLifespan,18,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,EternityFlag,19,((1)),NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemExpireDate,20,,YES,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,MaterializedItems,OwnerCharacterID,21,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,OwnershipStartDate,22,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,MaterializedItems,ExpireCompleteFlag,23,((0)),NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,MaterializedItems,TradeItemFlag,24,,YES,bit,,,,,,,,,,,,,,,
DNWorld,dbo,MaterializedItems,AdditiveItemID,25,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemLocationCode,26,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemLocationIndex,27,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemPotentialMoveCount,28,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemCount,29,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,ItemPrice,30,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems,DragonJewelType,31,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WorldWeeklyLimboStepRewards,AccountID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WorldWeeklyLimboStepRewards,MapID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WorldWeeklyLimboStepRewards,WeeklyLimboStep,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WorldWeeklyLimboStepRewards,WeeklyRewardLimboStep,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WorldWeeklyLimboStepRewards,RewardFlag,5,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,V_Characters,WorldID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,AccountName,4,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,V_Characters,AccountLevelCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,CharacterName,6,,NO,nvarchar,30.0,60.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,V_Characters,CharacterClassCode,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,CharacterIndex,8,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,VillageFirstVisitFlag,9,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,V_Characters,DefaultBody,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,DefaultLeg,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,DefaultHand,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,DefaultFoot,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,DeleteFlag,14,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,V_Characters,SkillResetFlag,15,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,V_Characters,DeleteDate,16,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,V_Characters,CharacterLevel,17,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,CharacterExp,18,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,MissionScore,19,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,JobCode,20,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,HairColor,21,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,EyeColor,22,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,SkinColor,23,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,LastMapID,24,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,LastVillageMapID,25,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,LastDarkLairVillageMapID,26,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,LastVillageGateNumber,27,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,PositionX,28,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,PositionY,29,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,PositionZ,30,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,Rotate,31,,NO,float,,,53.0,2.0,,,,,,,,,,,
DNWorld,dbo,V_Characters,Coin,32,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,WarehouseCoin,33,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,LastRebirthCoinDate,34,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,V_Characters,RebirthCoin,35,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,PCRoomRebirthCoin,36,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,SkillPoint,37,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,LastFatigueDate,38,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,V_Characters,Fatigue,39,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,PCRoomFatigue,40,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,WeeklyFatigue,41,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,ViewCashEquip1Flag,42,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,V_Characters,ViewCashEquip2Flag,43,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,V_Characters,CheckSumBin,44,,NO,binary,4.0,4.0,,,,,,,,,,,,,
DNWorld,dbo,V_Characters,LastLogoutDate,45,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,V_Characters,LastLoginDate,46,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,V_Characters,EventFatigue,47,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,EventFatigueGainDate,48,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,V_Characters,VIPFatigue,49,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,HairColorB,50,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,V_Characters,PremiumFatigue,51,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,BingoRewardHistory,BingoDate,1,,NO,date,,,,,,0.0,,,,,,,,,
DNWorld,dbo,BingoRewardHistory,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,BingoRewardHistory,RewardNo,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,BingoRewardHistory,RewardDate,4,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,CardCollectionSynthesisLogs0,LogDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CardCollectionSynthesisLogs0,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionSynthesisLogs0,SynthesisTypeCode,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionSynthesisLogs0,ItemID1,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
